bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,37.3226,0.0,585.4071000000001,209.7899,0.0,0.0,2.4752,0.0,66.06389999999999,701.6708000000001,1287.8272,31.338,143.2482,0.0,499.5905,1550.4381,0.0,19.2347,257.0196,1004.8700999999998,0.0,0.0,0.0,101.96880000000002,266.864,0.0,0.0,0.0,7.6513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.007100000000001,0.0,0.0,0.0,0.0,189.9767,0.0,0.0,0.0,0.0,0.0,23.4152,0.0,52.3859,0.0,0.0,0.0,0.0,0.0,1.1368,0.0,0.0,0.0,0.0,163.6742,0.0,0.0,0.0,0.0,10.6998,0.0,29.4405,9.0197,0.0,0.0,0.0,4.5128,23.1478,0.8377,0.0,18.9296,0.0,13.7896,0.0,36.815000000000005,21.7446,20.958999999999996,50.9562,264.1493,25.691700000000004,0.0,2.1945
0.0,0.0,0.0,36.8436,0.0,613.2624000000002,203.15230000000003,0.0,0.0,2.9055,0.0,69.79990000000001,694.0469,1164.3745,34.2144,152.01139999999998,0.0,537.7619,1585.7546,0.0,22.764,248.4639,922.8550999999998,0.0,0.0,0.0,116.4649,373.3628999999999,0.0,0.0,0.0,9.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4678,0.0,0.0,0.0,0.0,197.7921,0.0,0.0,0.0,0.0,0.0,23.3416,0.0,51.1898,0.0,0.0,0.0,0.0,0.0,1.3619,0.0,0.0,0.0,0.0,157.5212,0.0,0.0,0.0,0.0,11.3428,0.0,32.414,9.0609,0.0,0.0,0.0,4.8396,25.559100000000004,0.8561,0.0,21.7176,0.0,13.592000000000002,0.0,37.6333,20.027700000000003,22.009299999999996,43.089400000000005,273.6041,26.2805,0.0,2.4333
0.0,0.0,0.0,46.0571,0.0,649.2980000000001,208.0136,0.0,0.0,3.8272,0.0,73.7372,766.0138,1217.2768,33.5548,162.03549999999996,0.0,623.5375,1711.2858,0.0,22.966,187.35490000000001,859.6935000000001,0.0,0.0,0.0,137.57580000000002,407.9853,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8164,0.0,0.0,0.0,0.0,205.1215,0.0,0.0,0.0,0.0,0.0,23.2549,0.0,49.4478,0.0,0.0,0.0,0.0,0.0,1.6059,0.0,0.0,0.0,0.0,152.3068,0.0,0.0,0.0,0.0,13.8233,0.0,45.228500000000004,9.4924,0.0,0.0,0.0,5.2488,30.1544,2.0532,0.0,17.7406,0.0,15.0,0.0,45.713499999999996,25.4605,25.7032,51.838,335.79110000000003,28.342799999999997,0.0,2.6698
0.0,0.0,0.0,47.9275,0.0,681.0329,207.07439999999997,0.0,0.0,3.7729,0.0,73.7372,887.0185,1465.9953,34.346000000000004,164.3278,0.0,732.9949,1931.6547,0.0,23.913899999999998,183.9079,781.2216999999997,0.0,0.0,0.0,122.3148,396.9238999999999,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9242,0.0,0.0,0.0,0.0,211.775,0.0,0.0,0.0,0.0,0.0,23.2251,0.0,47.7135,0.0,0.0,0.0,0.0,0.0,1.8665,0.0,0.0,0.0,0.0,148.3592,0.0,0.0,0.0,0.0,15.5685,0.0,43.194700000000005,11.565999999999999,0.0,0.0,0.0,5.7451,35.1697,2.9637,0.0,21.0607,0.0,19.3271,0.0,53.39399999999999,30.823999999999998,28.1398,57.6004,362.92199999999997,67.2012,0.0,2.9035
0.0,0.0,0.0,60.8703,0.0,758.3151,241.4418,0.0,0.0,4.4388,0.0,73.7372,1029.0444,1565.853,34.2178,160.2276,0.0,777.4212,2272.0189,0.0,23.89,237.50419999999997,888.6519999999999,0.0,0.0,0.0,119.4122,442.67580000000004,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.402000000000001,0.0,0.0,0.0,0.0,217.58100000000002,0.0,0.0,0.0,0.0,0.0,23.2245,0.0,46.5898,0.0,0.0,0.0,0.0,0.0,2.1281,0.0,0.0,0.0,0.0,145.9363,0.0,0.0,0.0,0.0,16.8074,0.0,44.8315,43.1027,0.0,0.0,0.0,6.328899999999999,41.6999,3.5797,0.0,33.265699999999995,0.0,24.3337,0.0,58.7049,35.8142,30.0169,65.234,459.6032,46.7393,0.0,3.1333
0.0,0.0,0.0,50.0426,0.0,741.5051,210.0712,0.0,0.0,4.3713,0.0,73.7372,1211.1802,1728.4814999999999,32.5381,173.71370000000002,0.0,800.1464000000001,2516.9636,0.0,20.7169,236.52720000000002,819.7307,0.0,0.0,0.0,108.935,486.0976999999999,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.777800000000001,0.0,0.0,0.0,0.0,222.3931,0.0,0.0,0.0,0.0,0.0,23.217,0.0,45.9231,0.0,0.0,0.0,0.0,0.0,2.3828,0.0,0.0,0.0,0.0,145.2109,0.0,0.0,0.0,0.0,20.9094,0.0,56.683499999999995,27.9819,0.0,0.0,0.0,6.8043,49.80900000000001,4.7341,0.0,39.052,0.0,31.479400000000002,0.0,67.64469999999999,39.2235,32.7894,70.7664,505.5987,37.2947,0.0,3.3578
0.0,0.0,0.0,35.4513,0.0,639.6599,184.31820000000005,0.0,0.0,3.7607,0.0,73.7372,1214.727,1842.4803000000002,30.6676,150.61780000000002,0.0,827.1831000000001,2521.6905,0.0,19.1181,213.82539999999997,676.8489999999998,0.0,0.0,0.0,95.8811,534.2950999999999,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9139,0.0,0.0,0.0,0.0,226.09550000000002,0.0,0.0,0.0,0.0,0.0,23.1532,0.0,45.4998,0.0,0.0,0.0,0.0,0.0,2.6204,0.0,0.0,0.0,0.0,146.2595,0.0,0.0,0.0,0.0,24.9955,0.0,62.95140000000001,20.1119,0.0,0.0,0.0,6.934799999999999,53.309599999999996,5.8961,0.0,43.4075,0.0,34.6207,0.0,72.82079999999999,41.1109,35.9613,78.487,507.17030000000005,39.7202,0.0,3.575
0.0,0.0,0.0,35.2826,0.0,649.1579,178.76800000000003,0.0,0.0,4.0877,0.0,73.7372,1214.727,1959.1948,28.2009,136.93619999999999,0.0,868.6825,2455.5696999999996,0.0,18.2806,170.8291,684.6159,0.0,0.0,0.0,114.9161,548.1392000000001,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9131,0.0,0.0,0.0,0.0,228.6073,0.0,0.0,0.0,0.0,0.0,23.0519,0.0,45.249,0.0,0.0,0.0,0.0,0.0,2.8379,0.0,0.0,0.0,0.0,149.0579,0.0,0.0,0.0,0.0,24.9665,0.0,64.5085,16.2026,0.0,0.0,0.0,7.050699999999999,55.6928,5.8842,0.0,47.0139,0.0,36.032399999999996,0.0,70.87650000000001,41.1092,36.4606,76.62480000000001,533.9031,47.4401,0.0,3.7822
0.0,0.0,0.0,36.9359,0.0,676.7762000000001,171.49790000000004,0.0,0.0,4.0813,0.0,73.7372,1214.727,2062.7628,32.473600000000005,152.57610000000003,0.0,861.611,2511.5423,0.0,21.3001,181.90680000000003,694.1827,0.0,0.0,0.0,99.5535,538.8803,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9128,0.0,0.0,0.0,0.0,229.8859,0.0,0.0,0.0,0.0,0.0,23.0237,0.0,47.5174,0.0,0.0,0.0,0.0,0.0,3.0119,0.0,0.0,0.0,0.0,153.4819,0.0,0.0,0.0,0.0,25.1894,0.0,69.22540000000001,21.827099999999998,0.0,0.0,0.0,7.1486,57.2454,5.9498,0.0,50.5644,0.0,43.0022,0.0,69.9006,40.9972,37.2353,79.445,530.9305,82.2291,0.0,3.9762
0.0,0.0,0.0,35.7755,0.0,652.6906000000001,196.878,0.0,0.0,4.469,0.0,73.7372,1214.727,2141.5593,21.296599999999998,152.70979999999997,0.0,846.1244,2532.5683,0.0,15.094100000000001,187.0147,798.2989999999998,0.0,0.0,0.0,103.1978,487.5428999999999,0.0,0.0,0.0,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.912600000000001,0.0,0.0,0.0,0.0,229.92680000000001,0.0,0.0,0.0,0.0,0.0,23.8784,0.0,57.0015,0.0,0.0,0.0,0.0,0.0,3.179,0.0,0.0,0.0,0.0,159.3137,0.0,0.0,0.0,0.0,25.1894,0.0,70.604,41.681,0.0,0.0,0.0,7.2258,55.8697,6.3251,0.0,53.9623,0.0,46.986,0.0,70.8688,40.50790000000001,37.6449,79.5871,552.3915000000001,80.61449999999999,0.0,4.1531
