bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10750,bus_11016,bus_13000,bus_13366,bus_13420,bus_13446,bus_13504,bus_20000,bus_20007,bus_20026,bus_20136,bus_21121,bus_21647,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25830,bus_26100,bus_26133,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30374,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40787,bus_40844,bus_40961,bus_40994,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_53000,bus_53002,bus_53012,bus_60000,bus_60003,bus_60194,bus_60577,bus_70000,bus_70016,bus_70063,bus_70155,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_80007
0.0,0.0,0.0,16077.398400000002,0.0,252175.34159999999,90371.064,0.0,0.0,1066.2287999999999,0.0,28458.3096,302258.1408,554756.3448,13499.455200000002,61706.9712,0.0,215208.20160000003,667881.0432,0.0,8285.7096,110716.08239999998,432867.11999999994,0.0,0.0,0.0,43925.0784,114956.80559999998,0.0,0.0,0.0,3295.9584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.6232,0.0,0.0,0.0,0.0,81836.1096,0.0,0.0,0.0,0.0,0.0,10086.552,0.0,22566.2136,0.0,0.0,0.0,0.0,0.0,489.6864,0.0,0.0,0.0,0.0,70505.82,0.0,0.0,0.0,0.0,4609.1472,0.0,12682.101600000002,3885.42,0.0,0.0,0.0,1943.9951999999998,9971.3544,360.88079999999997,0.0,8154.3168,0.0,5940.1608,0.0,15858.779999999999,9366.9408,9028.5216,21950.359199999995,113787.3912,11067.2184,0.0,945.336
0.0,0.0,0.0,15871.077599999999,0.0,264174.5064000001,87511.83840000002,0.0,0.0,1251.5832,0.0,30067.632,298974.0096,501576.7344,14738.5224,65481.84719999999,0.0,231651.3024,683094.216,0.0,9806.0424,107030.53200000002,397537.4927999999,0.0,0.0,0.0,50169.520800000006,160833.32159999997,0.0,0.0,0.0,3960.4992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6232.346399999999,0.0,0.0,0.0,0.0,85202.7624,0.0,0.0,0.0,0.0,0.0,10054.850400000001,0.0,22050.9744,0.0,0.0,0.0,0.0,0.0,586.6896,0.0,0.0,0.0,0.0,67855.3008,0.0,0.0,0.0,0.0,4886.1456,0.0,13962.9336,3903.2111999999997,0.0,0.0,0.0,2084.7624000000005,11010.1152,368.79359999999997,0.0,9355.2816,0.0,5854.984799999999,0.0,16211.210399999998,8627.287199999999,9480.962399999999,18561.5976,117860.1816,11320.831199999999,0.0,1048.2024000000001
0.0,0.0,0.0,19839.9768,0.0,279697.572,89605.89120000001,0.0,0.0,1648.6344,0.0,31763.692800000004,329975.21760000003,524365.4136000001,14454.4176,69799.9008,0.0,268600.8024,737169.1992,0.0,9893.0832,80706.61200000001,370329.48960000003,0.0,0.0,0.0,59263.41120000001,175747.50480000002,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6382.437599999999,0.0,0.0,0.0,0.0,88360.02,0.0,0.0,0.0,0.0,0.0,10017.4704,0.0,21300.5688,0.0,0.0,0.0,0.0,0.0,691.7736,0.0,0.0,0.0,0.0,65609.1072,0.0,0.0,0.0,0.0,5954.6592,0.0,19483.044,4089.0359999999996,0.0,0.0,0.0,2261.0280000000002,12989.5752,884.4527999999999,0.0,7642.1016,0.0,6461.4984,0.0,19691.9856,10967.6112,11072.1072,22330.1904,144648.4368,12209.1816,0.0,1150.0944
0.0,0.0,0.0,20645.6712,0.0,293367.96719999996,89201.38079999998,0.0,0.0,1625.2656000000002,0.0,31763.692800000004,382100.2752,631505.6664,14795.2224,70787.304,0.0,315751.5816,832097.4480000002,0.0,10301.3904,79221.8616,336526.3104000001,0.0,0.0,0.0,52689.520800000006,170982.62159999998,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6428.923199999999,0.0,0.0,0.0,0.0,91226.1336,0.0,0.0,0.0,0.0,0.0,10004.652,0.0,20553.5064,0.0,0.0,0.0,0.0,0.0,804.0312,0.0,0.0,0.0,0.0,63908.577600000004,0.0,0.0,0.0,0.0,6706.4424,0.0,18606.924,4982.292,0.0,0.0,0.0,2474.808,15150.038400000005,1276.6656,0.0,9072.302399999999,0.0,8325.5424,0.0,23000.4768,13277.9976,12121.7208,24812.4744,156335.62559999997,28948.1976,0.0,1250.7264
0.0,0.0,0.0,26221.036799999998,0.0,326658.9144,104005.692,0.0,0.0,1912.1088000000002,0.0,31763.692800000004,443280.63360000006,674521.3271999999,14740.0008,69021.0696,0.0,334889.1168,978715.7856000001,0.0,10291.0752,102309.4968,382803.97679999995,0.0,0.0,0.0,51439.164,190691.20560000002,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6203.988,0.0,0.0,0.0,0.0,93727.2168,0.0,0.0,0.0,0.0,0.0,10004.400000000001,0.0,20069.448,0.0,0.0,0.0,0.0,0.0,916.7424000000001,0.0,0.0,0.0,0.0,62864.8776,0.0,0.0,0.0,0.0,7240.128,0.0,19312.003200000003,18567.3264,0.0,0.0,0.0,2726.3208000000004,17963.064,1542.0384,0.0,14329.8288,0.0,10482.1584,0.0,25288.250400000008,15427.624800000001,12930.355199999998,28100.7552,197982.82559999995,20133.859200000003,0.0,1349.7120000000002
0.0,0.0,0.0,21556.8024,0.0,319417.59359999996,90492.2088,0.0,0.0,1883.0280000000002,0.0,31763.692800000004,521739.17039999994,744576.6551999999,14016.4248,74830.50959999999,0.0,344678.51039999997,1084230.4704,0.0,8924.2104,101888.58959999999,353114.6975999999,0.0,0.0,0.0,46925.8608,209395.93920000002,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6365.8056,0.0,0.0,0.0,0.0,95800.1184,0.0,0.0,0.0,0.0,0.0,10001.1576,0.0,19782.2856,0.0,0.0,0.0,0.0,0.0,1026.4128,0.0,0.0,0.0,0.0,62552.3808,0.0,0.0,0.0,0.0,9007.1352,0.0,24417.456000000002,12053.764799999999,0.0,0.0,0.0,2931.096,21456.203999999998,2039.2848000000001,0.0,16822.3944,0.0,13560.321599999997,0.0,29139.2304,16896.264000000003,14124.684000000001,30484.003199999996,217796.3592,16065.436799999998,0.0,1446.4296
0.0,0.0,0.0,15271.3344,0.0,275545.872,79398.648,0.0,0.0,1620.0071999999998,0.0,31763.692800000004,523267.02959999995,793683.828,13210.629600000002,64881.516,0.0,356325.04319999996,1086266.6472,0.0,8235.528,92109.41039999998,291565.6128,0.0,0.0,0.0,41302.6656,230157.86640000003,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6424.471199999999,0.0,0.0,0.0,0.0,97394.99279999999,0.0,0.0,0.0,0.0,0.0,9973.689600000002,0.0,19599.9216,0.0,0.0,0.0,0.0,0.0,1128.7920000000001,0.0,0.0,0.0,0.0,63004.0824,0.0,0.0,0.0,0.0,10767.287999999999,0.0,27117.568799999997,8663.608800000002,0.0,0.0,0.0,2987.2751999999996,22964.155199999997,2539.8576,0.0,18698.6352,0.0,14913.511199999999,0.0,31368.960000000006,17709.3168,15491.011199999999,33809.7984,218473.33199999997,17110.195200000002,0.0,1540.0056000000002
0.0,0.0,0.0,15198.657599999999,0.0,279637.2264,77007.672,0.0,0.0,1760.8583999999998,0.0,31763.692800000004,523267.02959999995,843960.8855999999,12148.096800000001,58987.92479999999,0.0,374201.6712,1057783.8599999999,0.0,7874.7144,73587.89760000001,294911.568,0.0,0.0,0.0,49502.3592,236121.44640000007,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6424.151999999999,0.0,0.0,0.0,0.0,98477.0304,0.0,0.0,0.0,0.0,0.0,9930.0432,0.0,19491.8808,0.0,0.0,0.0,0.0,0.0,1222.5023999999999,0.0,0.0,0.0,0.0,64209.566399999996,0.0,0.0,0.0,0.0,10754.822400000001,0.0,27788.291999999998,6979.576800000001,0.0,0.0,0.0,3037.2216,23990.803200000002,2534.7336000000005,0.0,20252.131199999996,0.0,15521.620799999997,0.0,30531.4296,17708.5944,15706.101599999998,33007.6152,229989.06,20435.738400000002,0.0,1629.2808
0.0,0.0,0.0,15910.859999999999,0.0,291534.4152,73876.0176,0.0,0.0,1758.0864000000001,0.0,31763.692800000004,523267.02959999995,888574.7640000001,13988.637600000002,65725.0944,0.0,371155.512,1081895.136,0.0,9175.4208,78359.83679999999,299032.608,0.0,0.0,0.0,42884.5704,232133.00879999998,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6424.000799999999,0.0,0.0,0.0,0.0,99027.75120000001,0.0,0.0,0.0,0.0,0.0,9917.8968,0.0,20469.0528,0.0,0.0,0.0,0.0,0.0,1297.4304,0.0,0.0,0.0,0.0,66115.2744,0.0,0.0,0.0,0.0,10850.8176,0.0,29820.251999999993,9402.456,0.0,0.0,0.0,3079.4064,24659.5776,2562.9912,0.0,21781.6032,0.0,18524.049600000002,0.0,30110.9928,17660.344800000003,16039.8336,34222.490399999995,228708.49679999996,35421.775200000004,0.0,1712.8439999999998
0.0,0.0,0.0,15410.976,0.0,281159.02079999994,84809.0208,0.0,0.0,1925.0952,0.0,31763.692800000004,523267.02959999995,922517.904,9173.9088,65782.7352,0.0,364484.3496,1090952.5032,0.0,6502.0704,80560.20000000001,343882.644,0.0,0.0,0.0,44454.4464,210018.49680000005,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6423.9168,0.0,0.0,0.0,0.0,99045.40800000001,0.0,0.0,0.0,0.0,0.0,10286.0856,0.0,24554.510400000003,0.0,0.0,0.0,0.0,0.0,1369.4016,0.0,0.0,0.0,0.0,68627.4624,0.0,0.0,0.0,0.0,10850.8176,0.0,30414.0816,17954.916,0.0,0.0,0.0,3112.6367999999998,24066.9576,2724.6744,0.0,23245.2864,0.0,20240.136,0.0,30528.0864,17449.5888,16216.267199999998,34283.676,237953.3016,34726.272,0.0,1789.0488
0.0,0.0,0.0,16446.628800000002,0.0,281053.75200000004,82849.0488,0.0,0.0,1926.1704,0.0,31763.692800000004,523267.02959999995,947384.1384,7418.4768,56728.50959999999,0.0,361807.50480000005,1096063.8528,0.0,5635.7616,79159.33200000001,254138.724,0.0,0.0,0.0,39846.9288,176228.89200000002,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6321.335999999999,0.0,0.0,0.0,0.0,98544.5832,0.0,0.0,0.0,0.0,0.0,10638.8016,0.0,24554.510400000003,0.0,0.0,0.0,0.0,0.0,1418.5751999999998,0.0,0.0,0.0,0.0,71617.3248,0.0,0.0,0.0,0.0,10850.8176,0.0,31064.9976,17097.7296,0.0,0.0,0.0,3136.1232,24936.84479999999,3577.4088,0.0,24600.8112,0.0,20853.5376,0.0,30802.212,17081.7192,16382.52,33760.524,245463.3384,34369.0872,0.0,1856.0304
0.0,0.0,0.0,17255.448,0.0,274219.78080000007,80867.2704,0.0,0.0,1926.1704,0.0,31763.692800000004,523267.02959999995,972563.7432,6478.4664,48880.036799999994,0.0,356228.56080000004,1090335.3216,0.0,4892.3112,79310.64959999999,217301.41439999998,0.0,0.0,0.0,39314.94,179908.51200000005,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5950.0560000000005,0.0,0.0,0.0,0.0,97555.1808,0.0,0.0,0.0,0.0,0.0,10638.8016,0.0,24554.510400000003,0.0,0.0,0.0,0.0,0.0,1420.5744,0.0,0.0,0.0,0.0,74928.3192,0.0,0.0,0.0,0.0,10850.8176,0.0,30864.271200000007,16016.481600000001,0.0,0.0,0.0,3149.4119999999994,25267.905600000002,3554.1576,0.0,25807.0512,0.0,22189.608000000004,0.0,30554.5632,16909.452,16219.812000000002,34242.2976,247555.0224,33673.164000000004,0.0,1911.8231999999998
0.0,0.0,0.0,17792.6784,0.0,287508.8496,82709.94480000001,0.0,0.0,1926.1704,0.0,31763.692800000004,523267.02959999995,973229.208,12310.3176,53652.1944,0.0,345803.27040000004,1077304.1664,0.0,7873.488,83429.4888,256677.12000000005,0.0,0.0,0.0,39857.932799999995,173959.73280000003,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5724.1464,0.0,0.0,0.0,0.0,96120.6624,0.0,0.0,0.0,0.0,0.0,10638.8016,0.0,24554.510400000003,0.0,0.0,0.0,0.0,0.0,1406.2104,0.0,0.0,0.0,0.0,78384.936,0.0,0.0,0.0,0.0,10842.568800000001,0.0,30011.2512,14760.9336,0.0,0.0,0.0,3152.5536,24552.1584,3565.884,0.0,26779.233600000003,0.0,22917.8208,0.0,29960.582400000003,16753.346400000002,16025.133600000001,32807.224799999996,237751.41599999997,33008.724,0.0,1954.4448
0.0,0.0,0.0,18028.752,0.0,273750.75840000005,83862.62640000001,0.0,0.0,1926.1704,0.0,31763.692800000004,523267.02959999995,972759.6648,6438.247200000001,48952.89839999999,0.0,317929.78559999994,1061468.5536,0.0,4899.5016000000005,83448.6744,205650.24480000001,0.0,0.0,0.0,34154.8368,169349.98080000002,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5550.4344,0.0,0.0,0.0,0.0,94295.712,0.0,0.0,0.0,0.0,0.0,10638.8016,0.0,24554.510400000003,0.0,0.0,0.0,0.0,0.0,1373.8704,0.0,0.0,0.0,0.0,81802.6608,0.0,0.0,0.0,0.0,10030.8264,0.0,29319.393600000003,13850.524800000001,0.0,0.0,0.0,3145.9344,24130.932,3598.3751999999995,0.0,27433.526400000002,0.0,23679.012,0.0,29287.288800000002,16953.7704,15343.4568,32973.36,258934.0824,33036.4608,0.0,1981.9296
0.0,0.0,0.0,17951.1024,0.0,260928.07439999998,72614.06880000001,0.0,0.0,1926.1704,0.0,28173.465600000003,523267.02959999995,958307.3135999999,5505.0072,43260.42,0.0,314024.8608,1038659.3952,0.0,3888.4440000000004,83690.9472,285222.70560000004,0.0,0.0,0.0,32439.657600000006,154712.1408,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10600.7664,0.0,0.0,0.0,0.0,92143.4976,0.0,0.0,0.0,0.0,0.0,10638.8016,0.0,24554.510400000003,0.0,0.0,0.0,0.0,0.0,1325.6208,0.0,0.0,0.0,0.0,84998.5248,0.0,0.0,0.0,0.0,9855.199200000001,0.0,29696.536799999998,12973.8672,0.0,0.0,0.0,3130.344,23982.4368,3589.5384,0.0,28137.211199999998,0.0,23483.5608,0.0,28787.64,16266.465600000001,15196.8264,33624.78,246038.6208,32936.1648,0.0,1992.5136000000002
